209,1476,28.2,2816
209,1166,31.2,3123
209,936,45.1,4507
209,229,24.0,2403
209,219,36.8,3684
209,3694,31.6,3155
209,946,21.3,2133
209,203,56.6,5661
209,295,19.6,1963
209,1206,40.9,4090
209,1127,54.8,5480
209,4789,41.2,4123
209,1114,34.5,3454
209,247,34.8,3480
209,184,25.6,2556
209,4170,77.3,7730
209,18,47.2,4724
209,1209,64.8,6484
209,1059,36.0,3595
209,4790,32.7,3269
209,277,48.5,4851
209,4644,28.3,2833
209,259,30.6,3055
209,972,22.9,2287
209,1548,45.9,4593
209,984,23.1,2313
209,198,29.0,2902
209,4489,37.0,3699
209,1514,49.3,4932
209,4705,49.9,4994
209,4795,47.0,4704
209,4527,51.2,5118
209,961,28.2,2820
209,227,45.0,4502
209,257,21.3,2126
209,273,23.6,2356
209,1554,20.2,2022
209,1175,27.9,2795
209,205,43.5,4349
209,4793,44.4,4437
209,1183,42.4,4237
209,996,48.3,4828
209,80,30.6,3057
209,4257,39.7,3966
209,4799,48.9,4891
209,4254,33.2,3316
209,4431,25.3,2530
209,1699,39.8,3978
209,1066,41.9,4187
209,289,19.8,1981
209,2521,48.0,4799
209,188,24.6,2462
209,1078,29.9,2992
209,999,54.0,5398
209,1136,40.5,4051
209,1490,35.9,3588
209,297,28.5,2852
209,1277,43.3,4329
209,1005,29.3,2927
209,975,34.1,3413
209,950,36.6,3662
209,1063,39.9,3989
209,1075,27.0,2698
209,1022,32.1,3210
209,4833,48.5,4848
209,4258,33.3,3330
209,1019,38.2,3820
209,1050,25.8,2577
209,261,35.7,3567
209,1520,28.1,2809
209,269,44.8,4480
209,1148,47.0,4696
209,4383,29.5,2949
209,223,42.0,4203
209,1072,30.5,3046
209,4728,31.7,3168
209,1037,30.6,3065
209,285,29.1,2909
209,211,30.4,3041
209,964,34.2,3423
209,1130,53.0,5298
209,249,74.9,7489
209,255,56.8,5678
209,77,43.4,4339
209,4832,50.2,5023
209,192,51.5,5152
209,1687,45.3,4533
209,4256,30.4,3043
209,942,32.6,3263
209,1009,36.2,3619
209,1535,20.6,2062
209,1002,30.1,3008
209,287,34.2,3418
209,1172,43.8,4378
209,1121,39.9,3985
209,283,40.5,4051
209,1025,46.1,4606
209,967,44.5,4448
209,241,31.9,3193
209,1031,38.0,3801
209,1084,42.2,4218
209,271,44.6,4461
209,2046,46.6,4659
209,233,36.1,3614
209,1041,19.0,1902
209,215,41.2,4119
209,1212,52.6,5264
209,1157,51.5,5153
209,1087,33.5,3345
209,57,22.4,2239
209,4788,33.4,3342
209,4791,39.9,3990
285,275,39.4,3935
285,4706,54.6,5457
285,1145,72.9,7287
285,1180,66.4,6641
285,3299,64.8,6483
285,4536,63.4,6342
285,1307,67.8,6781
285,1491,78.7,7866
285,4516,38.2,3819
285,267,53.3,5334
285,1163,53.2,5317
285,1096,61.3,6134
285,1124,54.5,5453
285,213,59.5,5949
285,4798,67.6,6763
285,1482,53.4,5342
285,4362,39.0,3903
285,3478,48.2,4824
285,1047,35.8,3580
285,1154,58.3,5833
285,237,52.3,5230
285,1476,48.9,4892
285,1166,52.4,5244
285,936,66.5,6653
285,229,43.9,4386
285,219,58.5,5850
285,3694,52.8,5280
285,946,40.4,4036
285,203,76.3,7634
285,295,38.1,3806
285,1206,62.6,6257
285,1127,74.9,7490
285,4789,62.9,6290
285,1114,56.1,5608
285,247,56.4,5635
285,184,45.8,4577
285,4170,90.3,9031
285,18,68.5,6849
285,1209,82.4,8243
285,1059,57.6,5757
285,4790,54.1,5408
285,277,69.6,6961
285,4644,49.1,4911
285,259,51.7,5168
285,972,42.4,4238
285,1548,67.3,6731
285,984,42.7,4271
285,198,49.9,4992
285,4489,58.6,5865
285,1514,70.3,7032
285,4705,70.9,7086
285,4795,68.3,6832
285,4527,71.9,7191
285,961,49.0,4896
285,227,66.5,6648
285,257,40.3,4026
285,273,43.3,4326
285,1554,38.9,3886
285,1175,48.7,4866
285,205,65.1,6506
285,4793,65.9,6588
285,1183,64.0,6399
285,996,69.4,6942
285,80,51.7,5170
285,4257,61.4,6136
285,4799,70.0,6997
285,4254,54.6,5459
285,4431,45.5,4545
285,1699,61.5,6148
285,1066,63.5,6352
285,289,38.3,3830
285,2521,69.2,6916
285,188,44.6,4460
285,1078,51.0,5096
285,999,74.2,7424
285,1136,62.2,6219
285,1490,57.5,5750
285,297,49.3,4934
285,1277,64.9,6487
285,1005,50.2,5021
285,975,55.6,5564
285,950,58.3,5827
285,1063,61.6,6159
285,1075,47.5,4750
285,1022,53.4,5342
285,4833,69.6,6959
285,4258,54.8,5475
285,1019,59.9,5990
285,1050,46.0,4603
285,261,57.3,5728
285,1520,48.8,4883
285,269,66.3,6628
285,1148,68.2,6824
285,4383,50.5,5046
285,223,63.7,6367
285,1072,51.6,5158
285,4728,53.0,5295
285,1037,51.8,5179
285,209,70.9,7091
285,211,51.5,5152
285,964,55.8,5575
285,1130,73.4,7342
285,249,88.9,8891
285,255,76.5,7647
285,77,65.0,6496
285,4832,71.1,7110
285,192,72.2,7220
285,1687,66.8,6676
285,4256,51.5,5154
285,942,54.0,5400
285,1009,57.8,5782
285,1535,39.4,3940
285,1002,51.1,5114
285,287,55.7,5569
285,1172,65.3,6532
285,1121,61.5,6154
285,283,62.2,6220
285,1025,67.4,6743
285,967,66.0,6598
285,241,53.2,5324
285,1031,59.7,5970
285,1084,63.8,6381
285,271,66.1,6610
285,2046,67.9,6791
285,233,57.8,5777
285,1041,37.2,3721
285,215,62.9,6286
285,1212,73.1,7313
285,1157,72.2,7221
285,1087,54.9,5490
285,57,41.7,4174
285,4788,54.9,5487
285,4791,61.6,6160
211,275,37.9,3789
211,4706,53.1,5306
211,1145,71.6,7159
211,1180,65.0,6500
211,3299,63.4,6340
211,4536,62.0,6197
211,1307,66.4,6643
211,1491,77.5,7753
211,4516,36.7,3674
211,267,51.8,5182
211,1163,51.6,5165
211,1096,59.9,5987
211,1124,53.0,5301
211,213,58.0,5800
211,4798,66.2,6625
211,1482,51.9,5190
211,4362,37.6,3758
211,3478,46.7,4672
211,1047,34.4,3439
211,1154,56.8,5683
211,237,50.8,5077
211,1476,47.4,4739
211,1166,50.9,5092
211,936,65.1,6513
211,229,42.4,4236
211,219,57.0,5700
211,3694,51.3,5128
211,946,38.9,3888
211,203,75.1,7514
211,295,36.6,3661
211,1206,61.1,6112
211,1127,73.7,7367
211,4789,61.5,6145
211,1114,54.6,5457
211,247,54.9,5485
211,184,44.3,4426
211,4170,89.6,8964
211,18,67.1,6712
211,1209,81.4,8142
211,1059,56.1,5607
211,4790,52.6,5256
211,277,68.3,6826
211,4644,47.6,4759
211,259,50.2,5016
211,972,40.9,4089
211,1548,65.9,6592
211,984,41.2,4122
211,198,48.4,4840
211,4489,57.2,5716
211,1514,69.0,6899
211,4705,69.5,6953
211,4795,66.9,6694
211,4527,70.6,7061
211,961,47.4,4744
211,227,65.1,6508
211,257,38.8,3879
211,273,41.8,4177
211,1554,37.4,3740
211,1175,47.1,4714
211,205,63.6,6363
211,4793,64.5,6447
211,1183,62.5,6255
211,996,68.1,6806
211,80,50.2,5018
211,4257,59.9,5989
211,4799,68.6,6863
211,4254,53.1,5307
211,4431,43.9,4394
211,1699,60.0,6001
211,1066,62.1,6207
211,289,36.9,3685
211,2521,67.8,6780
211,188,43.1,4310
211,1078,49.4,4943
211,999,73.0,7299
211,1136,60.7,6073
211,1490,56.0,5600
211,297,47.8,4781
211,1277,63.4,6344
211,1005,48.7,4869
211,975,54.1,5413
211,950,56.8,5678
211,1063,60.1,6012
211,1075,46.0,4598
211,1022,51.9,5190
211,4833,68.2,6824
211,4258,53.2,5323
211,1019,58.4,5841
211,1050,44.5,4452
211,261,55.8,5578
211,1520,47.3,4731
211,269,64.9,6487
211,1148,66.9,6687
211,4383,48.9,4894
211,223,62.2,6223
211,1072,50.1,5006
211,4728,51.4,5143
211,1037,50.3,5027
211,209,69.6,6959
211,285,48.5,4848
211,964,54.2,5424
211,1130,72.2,7215
211,249,88.2,8817
211,255,75.3,7528
211,77,63.5,6353
211,4832,69.8,6979
211,192,70.9,7091
211,1687,65.4,6536
211,4256,50.0,5002
211,942,52.5,5249
211,1009,56.3,5632
211,1535,37.9,3794
211,1002,49.6,4961
211,287,54.2,5418
211,1172,63.9,6390
211,1121,60.1,6007
211,283,60.7,6074
211,1025,66.0,6604
211,967,64.6,6457
211,241,51.7,5172
211,1031,58.2,5821
211,1084,62.4,6237
211,271,64.7,6469
211,2046,66.5,6653
211,233,56.3,5627
211,1041,35.8,3578
211,215,61.4,6141
211,1212,71.9,7186
211,1157,70.9,7091
211,1087,53.4,5339
211,57,40.3,4026
211,4788,53.4,5335
211,4791,60.1,6013
964,275,33.9,3391
964,4706,48.8,4881
964,1145,67.9,6788
964,1180,61.0,6099
964,3299,59.3,5933
964,4536,57.9,5786
964,1307,62.5,6247
964,1491,74.2,7422
964,4516,32.8,3281
964,267,47.6,4757
964,1163,47.4,4740
964,1096,55.7,5570
964,1124,48.8,4877
964,213,53.8,5380
964,4798,62.3,6228
964,1482,47.7,4766
964,4362,33.6,3361
964,3478,42.5,4252
964,1047,30.6,3056
964,1154,52.6,5262
964,237,46.5,4653
964,1476,43.2,4318
964,1166,46.7,4668
964,936,61.1,6112
964,229,38.2,3824
964,219,52.8,5279
964,3694,47.0,4704
964,946,34.9,3487
964,203,71.7,7165
964,295,32.7,3268
964,1206,57.0,5698
964,1127,70.1,7008
964,4789,57.3,5732
964,1114,50.3,5034
964,247,50.6,5061
964,184,40.1,4010
964,4170,87.6,8760
964,18,63.2,6319
964,1209,78.4,7844
964,1059,51.9,5185
964,4790,48.3,4831
964,277,64.4,6438
964,4644,43.4,4337
964,259,45.9,4592
964,972,36.8,3681
964,1548,61.9,6194
964,984,37.1,3713
964,198,44.2,4417
964,4489,53.0,5295
964,1514,65.1,6514
964,4705,65.7,6571
964,4795,63.0,6300
964,4527,66.8,6684
964,961,43.2,4322
964,227,61.1,6106
964,257,34.8,3478
964,273,37.7,3766
964,1554,33.4,3344
964,1175,42.9,4293
964,205,59.6,5957
964,4793,60.4,6043
964,1183,58.5,5846
964,996,64.2,6417
964,80,45.9,4594
964,4257,55.7,5572
964,4799,64.8,6476
964,4254,48.8,4883
964,4431,39.8,3978
964,1699,55.9,5585
964,1066,58.0,5796
964,289,32.9,3292
964,2521,63.9,6390
964,188,39.0,3896
964,1078,45.2,4520
964,999,69.4,6936
964,1136,56.6,5659
964,1490,51.8,5177
964,297,43.6,4359
964,1277,59.4,5937
964,1005,44.5,4446
964,975,49.9,4989
964,950,52.6,5256
964,1063,56.0,5596
964,1075,41.8,4179
964,1022,47.6,4765
964,4833,64.3,6435
964,4258,49.0,4899
964,1019,54.2,5422
964,1050,40.4,4035
964,261,51.5,5155
964,1520,43.1,4309
964,269,60.9,6085
964,1148,62.9,6292
964,4383,44.7,4470
964,223,58.1,5812
964,1072,45.8,4582
964,4728,47.2,4719
964,1037,46.0,4603
964,209,65.8,6577
964,285,44.2,4425
964,211,45.8,4576
964,1130,68.5,6847
964,249,85.9,8593
964,255,71.8,7180
964,77,59.5,5947
964,4832,66.0,6597
964,192,67.2,6715
964,1687,61.4,6136
964,4256,45.8,4578
964,942,48.2,4824
964,1009,52.1,5210
964,1535,34.0,3396
964,1002,45.4,4538
964,287,49.9,4994
964,1172,59.9,5985
964,1121,55.9,5591
964,283,56.6,5659
964,1025,62.1,6206
964,967,60.5,6054
964,241,47.5,4747
964,1031,54.0,5402
964,1084,58.3,5827
964,271,60.7,6066
964,2046,62.6,6258
964,233,52.0,5205
964,1041,31.9,3189
964,215,57.3,5728
964,1212,68.2,6816
964,1157,67.2,6716
964,1087,49.1,4915
964,57,36.2,3620
964,4788,49.1,4911
964,4791,56.0,5597
1130,275,18.5,1852
1130,4706,30.5,3048
1130,1145,49.3,4934
1130,1180,42.0,4200
1130,3299,40.3,4033
1130,4536,38.9,3887
1130,1307,43.5,4353
1130,1491,56.7,5671
1130,4516,17.7,1772
1130,267,29.4,2940
1130,1163,29.2,2925
1130,1096,36.8,3679
1130,1124,30.4,3044
1130,213,35.0,3500
1130,4798,43.3,4333
1130,1482,29.5,2947
1130,4362,18.3,1830
1130,3478,25.2,2516
1130,1047,16.1,1613
1130,1154,33.9,3390
1130,237,28.5,2850
1130,1476,25.7,2570
1130,1166,28.6,2863
1130,936,42.1,4213
1130,229,21.8,2177
1130,219,34.1,3406
1130,3694,28.9,2894
1130,946,19.2,1922
1130,203,53.6,5365
1130,295,17.6,1763
1130,1206,38.0,3802
1130,1127,51.8,5183
1130,4789,38.4,3835
1130,1114,31.8,3183
1130,247,32.1,3208
1130,184,23.2,2322
1130,4170,75.0,7499
1130,18,44.3,4427
1130,1209,62.0,6203
1130,1059,33.2,3320
1130,4790,30.0,3004
1130,277,45.5,4553
1130,4644,25.9,2585
1130,259,28.0,2798
1130,972,20.7,2068
1130,1548,43.0,4297
1130,984,20.9,2092
1130,198,26.5,2652
1130,4489,34.2,3420
1130,1514,46.3,4634
1130,4705,47.0,4696
1130,4795,44.1,4408
1130,4527,48.2,4819
1130,961,25.7,2573
1130,227,42.1,4208
1130,257,19.2,1916
1130,273,21.3,2132
1130,1554,18.2,1818
1130,1175,25.5,2549
1130,205,40.6,4057
1130,4793,41.4,4144
1130,1183,39.5,3946
1130,996,45.3,4531
1130,80,28.0,2800
1130,4257,36.8,3681
1130,4799,45.9,4594
1130,4254,30.5,3050
1130,4431,23.0,2297
1130,1699,36.9,3693
1130,1066,39.0,3897
1130,289,17.8,1780
1130,2521,45.0,4502
1130,188,22.3,2232
1130,1078,27.4,2737
1130,999,51.0,5100
1130,1136,37.6,3764
1130,1490,33.1,3313
1130,297,26.0,2604
1130,1277,40.4,4037
1130,1005,26.8,2676
1130,975,31.4,3143
1130,950,33.9,3385
1130,1063,37.0,3704
1130,1075,24.6,2457
1130,1022,29.5,2947
1130,4833,45.5,4550
1130,4258,30.6,3063
1130,1019,35.4,3539
1130,1050,23.4,2342
1130,261,32.9,3292
1130,1520,25.6,2563
1130,269,41.9,4186
1130,1148,44.0,4400
1130,4383,27.0,2696
1130,223,39.1,3914
1130,1072,27.9,2790
1130,4728,29.1,2907
1130,1037,28.1,2808
1130,209,47.0,4702
1130,285,26.6,2658
1130,211,27.9,2785
1130,964,31.5,3153
1130,249,72.5,7245
1130,255,53.8,5383
1130,77,40.5,4047
1130,4832,47.2,4725
1130,192,48.5,4854
1130,1687,42.4,4238
1130,4256,27.9,2787
1130,942,30.0,2998
1130,1009,33.4,3343
1130,1535,18.6,1855
1130,1002,27.5,2753
1130,287,31.5,3148
1130,1172,40.9,4085
1130,1121,37.0,3699
1130,283,37.6,3764
1130,1025,43.1,4310
1130,967,41.5,4154
1130,241,29.3,2931
1130,1031,35.2,3520
1130,1084,39.3,3928
1130,271,41.7,4167
1130,2046,43.6,4363
1130,233,33.4,3338
1130,1041,17.1,1706
1130,215,38.3,3831
1130,1212,49.7,4966
1130,1157,48.5,4855
1130,1087,30.8,3077
1130,57,20.2,2022
1130,4788,30.7,3074
1130,4791,37.0,3705
249,275,6.8,678
249,4706,13.4,1341
249,1145,27.0,2700
249,1180,21.2,2124
249,3299,20.0,2001
249,4536,19.0,1897
249,1307,22.4,2238
249,1491,33.5,3346
249,4516,6.4,639
249,267,12.8,1275
249,1163,12.7,1266
249,1096,17.5,1752
249,1124,13.4,1339
249,213,16.3,1631
249,4798,22.2,2223
249,1482,12.8,1280
249,4362,6.7,668
249,3478,10.3,1028
249,1047,5.6,564
249,1154,15.6,1559
249,237,12.2,1221
249,1476,10.6,1058
249,1166,12.3,1229
249,936,21.3,2133
249,229,8.4,843
249,219,15.7,1569
249,3694,12.5,1247
249,946,7.1,713
249,203,30.7,3069
249,295,6.3,635
249,1206,18.4,1837
249,1127,29.1,2910
249,4789,18.6,1860
249,1114,14.3,1426
249,247,14.4,1441
249,184,9.2,921
249,4170,53.1,5310
249,18,22.9,2295
249,1209,38.6,3858
249,1059,15.1,1513
249,4790,13.1,1314
249,277,23.9,2393
249,4644,10.7,1067
249,259,11.9,1190
249,972,7.9,787
249,1548,22.0,2196
249,984,8.0,799
249,198,11.1,1105
249,4489,15.8,1579
249,1514,24.6,2457
249,4705,25.1,2506
249,4795,22.8,2280
249,4527,26.1,2605
249,961,10.6,1060
249,227,21.3,2129
249,257,7.1,710
249,273,8.2,820
249,1554,6.6,662
249,1175,10.5,1047
249,205,20.2,2018
249,4793,20.8,2082
249,1183,19.4,1939
249,996,23.8,2375
249,80,11.9,1192
249,4257,17.5,1753
249,4799,24.2,2425
249,4254,13.4,1342
249,4431,9.1,907
249,1699,17.6,1762
249,1066,19.0,1904
249,289,6.4,643
249,2521,23.5,2353
249,188,8.7,873
249,1078,11.6,1155
249,999,28.4,2839
249,1136,18.1,1811
249,1490,15.1,1508
249,297,10.8,1078
249,1277,20.0,2004
249,1005,11.2,1119
249,975,14.0,1400
249,950,15.6,1555
249,1063,17.7,1769
249,1075,9.9,995
249,1022,12.8,1280
249,4833,23.9,2391
249,4258,13.5,1351
249,1019,16.6,1657
249,1050,9.3,932
249,261,14.9,1495
249,1520,10.5,1054
249,269,21.1,2113
249,1148,22.7,2274
249,4383,11.3,1131
249,223,19.1,1915
249,1072,11.9,1186
249,4728,12.6,1255
249,1037,12.0,1196
249,209,25.1,2511
249,285,11.1,1109
249,211,11.8,1183
249,964,14.1,1407
249,1130,27.6,2755
249,255,30.8,3084
249,77,20.1,2011
249,4832,25.3,2529
249,192,26.3,2633
249,1687,21.5,2152
249,4256,11.8,1184
249,942,13.1,1311
249,1009,15.3,1528
249,1535,6.8,680
249,1002,11.6,1164
249,287,14.0,1404
249,1172,20.4,2039
249,1121,17.7,1766
249,283,18.1,1811
249,1025,22.1,2206
249,967,20.9,2090
249,241,12.7,1270
249,1031,16.4,1644
249,1084,19.2,1925
249,271,21.0,2099
249,2046,22.5,2246
249,233,15.2,1525
249,1041,6.1,608
249,215,18.6,1857
249,1212,27.3,2726
249,1157,26.3,2634
249,1087,13.6,1360
249,57,7.6,763
249,4788,13.6,1357
249,4791,17.7,1770
255,275,16.1,1607
255,4706,27.2,2720
255,1145,45.5,4552
255,1180,38.3,3829
255,3299,36.7,3666
255,4536,35.2,3525
255,1307,39.8,3978
255,1491,52.9,5291
255,4516,15.3,1534
255,267,26.2,2618
255,1163,26.0,2604
255,1096,33.2,3323
255,1124,27.2,2716
255,213,31.5,3151
255,4798,39.6,3958
255,1482,26.2,2625
255,4362,15.9,1587
255,3478,22.2,2219
255,1047,13.9,1389
255,1154,30.5,3046
255,237,25.3,2534
255,1476,22.7,2270
255,1166,25.4,2545
255,936,38.4,3842
255,229,19.1,1905
255,219,30.6,3061
255,3694,25.7,2574
255,946,16.7,1671
255,203,49.8,4982
255,295,15.2,1525
255,1206,34.4,3442
255,1127,48.0,4800
255,4789,34.7,3474
255,1114,28.5,2848
255,247,28.7,2872
255,184,20.4,2039
255,4170,71.8,7184
255,18,40.5,4051
255,1209,58.3,5832
255,1059,29.8,2979
255,4790,26.8,2679
255,277,41.8,4175
255,4644,22.9,2285
255,259,24.8,2484
255,972,18.0,1804
255,1548,39.2,3924
255,984,18.3,1826
255,198,23.5,2347
255,4489,30.8,3075
255,1514,42.5,4255
255,4705,43.2,4316
255,4795,40.3,4032
255,4527,44.4,4438
255,961,22.7,2273
255,227,38.4,3836
255,257,16.6,1665
255,273,18.6,1864
255,1554,15.8,1575
255,1175,22.5,2251
255,205,36.9,3689
255,4793,37.7,3774
255,1183,35.8,3582
255,996,41.5,4153
255,80,24.9,2486
255,4257,33.2,3325
255,4799,42.1,4215
255,4254,27.2,2722
255,4431,20.2,2016
255,1699,33.4,3337
255,1066,35.4,3535
255,289,15.4,1541
255,2521,41.2,4125
255,188,19.6,1956
255,1078,24.3,2427
255,999,47.2,4718
255,1136,34.0,3405
255,1490,29.7,2972
255,297,23.0,2302
255,1277,36.7,3670
255,1005,23.7,2369
255,975,28.1,2810
255,950,30.4,3041
255,1063,33.5,3347
255,1075,21.6,2165
255,1022,26.2,2625
255,4833,41.7,4172
255,4258,27.4,2735
255,1019,31.9,3189
255,1050,20.6,2058
255,261,29.5,2953
255,1520,22.6,2264
255,269,38.1,3815
255,1148,40.2,4024
255,4383,23.9,2388
255,223,35.5,3550
255,1072,24.8,2477
255,4728,25.9,2587
255,1037,24.9,2493
255,209,43.2,4322
255,285,23.5,2353
255,211,24.7,2472
255,964,28.2,2820
255,1130,46.2,4617
255,249,69.2,6916
255,77,36.8,3679
255,4832,43.4,4344
255,192,44.7,4472
255,1687,38.7,3866
255,4256,24.7,2474
255,942,26.7,2673
255,1009,30.0,3001
255,1535,16.1,1610
255,1002,24.4,2441
255,287,28.1,2815
255,1172,37.2,3717
255,1121,33.4,3343
255,283,34.1,3406
255,1025,39.4,3937
255,967,37.8,3784
255,241,26.1,2610
255,1031,31.7,3170
255,1084,35.6,3564
255,271,38.0,3797
255,2046,39.9,3989
255,233,30.0,2996
255,1041,14.7,1474
255,215,34.7,3470
255,1212,45.8,4583
255,1157,44.7,4473
255,1087,27.5,2748
255,57,17.6,1762
255,4788,27.4,2745
255,4791,33.5,3348
77,275,25.6,2564
77,4706,39.4,3938
77,1145,58.9,5889
77,1180,51.6,5157
77,3299,49.9,4986
77,4536,48.4,4835
77,1307,53.1,5312
77,1491,65.9,6592
77,4516,24.7,2467
77,267,38.2,3819
77,1163,38.0,3803
77,1096,46.2,4617
77,1124,39.3,3934
77,213,44.3,4427
77,4798,52.9,5292
77,1482,38.3,3827
77,4362,25.4,2538
77,3478,33.4,3342
77,1047,22.7,2272
77,1154,43.1,4310
77,237,37.2,3720
77,1476,34.0,3404
77,1166,37.3,3734
77,936,51.7,5170
77,229,29.5,2950
77,219,43.3,4327
77,3694,37.7,3768
77,946,26.5,2649
77,203,63.0,6304
77,295,24.6,2456
77,1206,47.5,4746
77,1127,61.3,6130
77,4789,47.8,4781
77,1114,40.9,4086
77,247,41.1,4113
77,184,31.2,3119
77,4170,82.0,8200
77,18,53.9,5387
77,1209,70.8,7080
77,1059,42.3,4234
77,4790,38.9,3890
77,277,55.1,5513
77,4644,34.2,3421
77,259,36.6,3661
77,972,28.2,2822
77,1548,52.6,5256
77,984,28.5,2850
77,198,35.0,3497
77,4489,43.4,4342
77,1514,55.9,5594
77,4705,56.5,5655
77,4795,53.7,5368
77,4527,57.8,5777
77,961,34.1,3408
77,227,51.6,5165
77,257,26.4,2641
77,273,29.0,2898
77,1554,25.2,2523
77,1175,33.8,3381
77,205,50.1,5010
77,4793,51.0,5099
77,1183,49.0,4896
77,996,54.9,5491
77,80,36.6,3664
77,4257,46.2,4619
77,4799,55.5,5554
77,4254,39.4,3940
77,4431,30.9,3090
77,1699,46.3,4632
77,1066,48.5,4846
77,289,24.8,2477
77,2521,54.6,5462
77,188,30.1,3015
77,1078,35.9,3593
77,999,60.5,6051
77,1136,47.1,4706
77,1490,42.3,4227
77,297,34.4,3443
77,1277,49.9,4990
77,1005,35.2,3524
77,975,40.4,4042
77,950,43.0,4304
77,1063,46.4,4643
77,1075,32.8,3275
77,1022,38.3,3827
77,4833,55.1,5511
77,4258,39.5,3955
77,1019,44.7,4469
77,1050,31.4,3142
77,261,42.0,4205
77,1520,34.0,3396
77,269,51.4,5143
77,1148,53.6,5359
77,4383,35.5,3547
77,223,48.6,4862
77,1072,36.5,3652
77,4728,37.8,3782
77,1037,36.7,3672
77,209,56.6,5661
77,285,35.0,3504
77,211,36.5,3647
77,964,40.5,4053
77,1130,59.5,5953
77,249,79.9,7989
77,255,63.2,6321
77,4832,56.8,5684
77,192,58.1,5810
77,1687,52.0,5196
77,4256,36.5,3649
77,942,38.8,3883
77,1009,42.6,4259
77,1535,25.7,2568
77,1002,36.1,3610
77,287,40.5,4048
77,1172,50.4,5039
77,1121,46.4,4638
77,283,47.1,4707
77,1025,52.7,5269
77,967,51.1,5110
77,241,38.1,3809
77,1031,44.5,4448
77,1084,48.8,4877
77,271,51.2,5123
77,2046,53.2,5323
77,233,42.5,4254
77,1041,23.9,2387
77,215,47.8,4776
77,1212,59.2,5920
77,1157,58.1,5811
77,1087,39.7,3971
77,57,27.7,2767
77,4788,39.7,3967
77,4791,46.4,4644
4832,275,20.4,2042
4832,4706,32.9,3294
4832,1145,52.1,5210
4832,1180,44.7,4472
4832,3299,43.0,4303
4832,4536,41.5,4155
4832,1307,46.3,4626
4832,1491,59.4,5941
4832,4516,19.6,1957
4832,267,31.8,3182
4832,1163,31.7,3167
4832,1096,39.4,3942
4832,1124,32.9,3290
4832,213,37.6,3759
4832,4798,46.1,4606
4832,1482,31.9,3190
4832,4362,20.2,2019
4832,3478,27.4,2741
4832,1047,17.9,1787
4832,1154,36.5,3646
4832,237,30.9,3089
4832,1476,28.0,2797
4832,1166,31.0,3103
4832,936,44.9,4485
4832,229,23.9,2385
4832,219,36.6,3663
4832,3694,31.3,3134
4832,946,21.2,2117
4832,203,56.4,5638
4832,295,19.5,1948
4832,1206,40.7,4068
4832,1127,54.6,5458
4832,4789,41.0,4101
4832,1114,34.3,3433
4832,247,34.6,3459
4832,184,25.4,2538
4832,4170,77.1,7713
4832,18,47.0,4701
4832,1209,64.6,6463
4832,1059,35.7,3574
4832,4790,32.5,3249
4832,277,48.3,4828
4832,4644,28.1,2814
4832,259,30.4,3035
4832,972,22.7,2270
4832,1548,45.7,4570
4832,984,23.0,2296
4832,198,28.8,2883
4832,4489,36.8,3678
4832,1514,49.1,4910
4832,4705,49.7,4971
4832,4795,46.8,4682
4832,4527,51.0,5095
4832,961,28.0,2801
4832,227,44.8,4480
4832,257,21.1,2110
4832,273,23.4,2339
4832,1554,20.1,2006
4832,1175,27.8,2776
4832,205,43.3,4327
4832,4793,44.1,4415
4832,1183,42.1,4215
4832,996,48.1,4806
4832,80,30.4,3037
4832,4257,39.4,3944
4832,4799,48.7,4869
4832,4254,33.0,3296
4832,4431,25.1,2512
4832,1699,39.6,3957
4832,1066,41.6,4165
4832,289,19.7,1966
4832,2521,47.8,4777
4832,188,24.4,2444
4832,1078,29.7,2972
4832,999,53.8,5376
4832,1136,40.3,4029
4832,1490,35.7,3567
4832,297,28.3,2833
4832,1277,43.1,4307
4832,1005,29.1,2908
4832,975,33.9,3392
4832,950,36.4,3641
4832,1063,39.7,3968
4832,1075,26.8,2679
4832,1022,31.9,3190
4832,4833,48.2,4825
4832,4258,33.1,3310
4832,1019,38.0,3799
4832,1050,25.6,2559
4832,261,35.5,3546
4832,1520,27.9,2790
4832,269,44.6,4458
4832,1148,46.7,4673
4832,4383,29.3,2929
4832,223,41.8,4181
4832,1072,30.3,3027
4832,4728,31.5,3148
4832,1037,30.4,3045
4832,209,49.8,4977
4832,285,28.9,2890
4832,211,30.2,3021
4832,964,34.0,3403
4832,1130,52.8,5275
4832,249,74.7,7471
4832,255,56.6,5656
4832,77,43.2,4316
4832,192,51.3,5129
4832,1687,45.1,4510
4832,4256,30.2,3023
4832,942,32.4,3242
4832,1009,36.0,3598
4832,1535,20.5,2046
4832,1002,29.9,2988
4832,287,34.0,3397
4832,1172,43.5,4355
4832,1121,39.6,3963
4832,283,40.3,4029
4832,1025,45.8,4583
4832,967,44.3,4426
4832,241,31.7,3173
4832,1031,37.8,3779
4832,1084,42.0,4195
4832,271,44.4,4438
4832,2046,46.4,4637
4832,233,35.9,3593
4832,1041,18.9,1887
4832,215,41.0,4097
4832,1212,52.4,5241
4832,1157,51.3,5130
4832,1087,33.2,3324
4832,57,22.2,2222
4832,4788,33.2,3321
4832,4791,39.7,3969
192,275,19.5,1952
192,4706,31.8,3178
192,1145,50.8,5081
192,1180,43.4,4344
192,3299,41.8,4176
192,4536,40.3,4029
192,1307,45.0,4497
